,danceability,energy,key,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,'afrofuturism','alternative dance','alternative metal','alternative rock','ambient','art pop','art rock','britpop','chamber pop','dance rock','electronica','electropop','etherpop','experimental pop','experimental vocal','icelandic experimental','icelandic pop','icelandic singer-songwriter','indie folk','indie jazz','indie pop','indie rock','indie soul','intelligent dance music','jazz','la pop','madchester','melancholia','metropopolis','microhouse','modern rock','new rave','new romantic','new wave','ninja','oxford indie','permanent wave','pop rock','rock','stomp and holler','stoner metal','synthpop','trip hop',Unknown,cluster_no
335,1.414816572871414,-1.8537419883695567,-0.8739257226133428,0.9025991993600008,-0.520141333345474,1.2172205697274752,-0.12262087183309675,1.3606285755705938,0.13530828672632697,-0.8313560681636799,-0.24769721650658194,0.34509334569403133,-0.14715142985063584,-0.26057865332352387,-0.20535012709710013,-0.3442883715123424,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,-0.29673273237950815,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,-0.2889763085260673,-0.23880217038044568,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,-0.3407771005482389,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,3
336,1.3395742528263002,-0.7603802198315928,-0.3241469952965853,-1.1079114635921041,-0.40213474262860166,0.5092053226846751,1.4900847319512098,-0.419813638005755,1.2474285626446524,-0.07144841448657112,-0.618406212612118,0.34509334569403133,-0.14715142985063584,-0.26057865332352387,-0.20535012709710013,-0.3442883715123424,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,-0.29673273237950815,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,-0.2889763085260673,-0.23880217038044568,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,-0.3407771005482389,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,3
337,1.8349195264566318,-0.5657286928570311,0.5005210956785509,-1.1079114635921041,-0.3549321063418528,1.249943963498361,0.6865317661767378,-0.5963803139579323,1.1934824298575695,-1.2624985553454777,-0.8877400948959138,0.34509334569403133,-0.14715142985063584,-0.26057865332352387,-0.20535012709710013,-0.3442883715123424,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,-0.29673273237950815,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,-0.2889763085260673,-0.23880217038044568,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,-0.3407771005482389,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,3
338,-2.1968147892940393,-0.536738039903373,-0.8739257226133428,-1.1079114635921041,-0.38295867163710995,0.41995970330953214,1.3136950565373016,-0.8194896701820225,-1.068105444677831,0.7619592090016434,0.5736563250544425,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
339,-0.19662311476143604,0.6063219908408618,1.6000785503120656,-1.1079114635921041,-0.41541048408424985,0.14032342926741798,-0.45020169760178413,-0.6791228566635552,-0.7402789454332501,-0.07108455324988262,0.05227052490188166,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
340,-0.1590019547388792,1.6417024534715092,-0.3241469952965853,-1.1079114635921041,0.243951341546274,-0.9750870632631863,1.5432816181871507,-0.44197681908761827,0.2763981724771592,0.4551911081788728,-0.7798079700393862,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
341,-0.1590019547388792,1.5340228853579219,1.0502998229953082,-1.1079114635921041,0.2911539778330228,-0.9160472187363562,-0.8758551829006046,-0.4124259109784672,-0.49959619915241854,-0.10141734907201773,-0.5514502355786608,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
342,-0.24678466145817848,1.231691790269773,-0.8739257226133428,-1.1079114635921041,-0.3800085068691882,-0.9727657847032387,1.585279159952367,-0.07259046772323051,-0.32115899070283654,-0.3613135069504421,0.08908907266819426,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
343,-0.6167260683466538,1.5464474509094897,-0.8739257226133428,0.9025991993600008,-0.2974038933673776,-0.9750823034968196,1.5348821098341072,0.43716269715962464,-0.08047624442200499,0.39171386152382737,-0.152786033121343,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
344,-0.02732789465993027,1.695542237528303,-0.3241469952965853,-1.1079114635921041,0.2646024949217266,-0.9750296485813883,-0.8402188687947597,3.658211681057086,0.43823657083840795,0.48893096830818367,-0.6234325649195417,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
345,0.2736413855205244,1.1364367877077532,1.0502998229953082,-1.1079114635921041,-0.46851344990684235,-0.8449482086341592,-0.8780138565473367,1.24242494313399,0.9403505760104877,-0.8659559639433456,-0.658317104699253,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
346,-0.26559524146945657,1.3517959239349282,-1.4237044499301001,0.9025991993600008,0.007938160112529454,-0.9458850041474458,-0.7475442932995157,-0.44936454611490606,-0.8523209135294993,-0.07267231137361493,-0.38431885021247786,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
347,-0.32202698150329184,0.6560202530471329,-0.8739257226133428,0.9025991993600008,-0.1661215611948571,-0.9178321311238592,-0.5173977644261302,-0.5424499066587317,-1.2291139025346633,-0.5131759558265837,0.7636751953101901,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
348,-0.8361828351449017,1.4801831013011282,-0.04925763163820661,0.9025991993600008,-0.0599156295496721,-0.9750927154857467,0.7453283246480404,-0.7337920366654846,0.04816453376257753,-0.055438520072271,-0.17995522553204615,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
349,-0.133921181390508,0.7802659085628108,-0.04925763163820661,0.9025991993600008,-0.4109852369323671,-0.9712307600499862,0.6893316022944189,-0.7175390372054515,1.09388956932757,0.22476771047222915,-0.5467548365095861,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,2.9045418978495796,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,-0.3512500866571044,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,3.3700360320244145,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,3.460491294599656,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,2.9344694769431676,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
350,0.9320116859152684,0.07206567212344762,-1.1488150862717215,0.9025991993600008,-0.02008840518272769,-0.9457065129086955,1.434088009597588,-0.3828750028693163,1.010895518885904,1.383434201265846,-0.016588433252081612,0.34509334569403133,-0.14715142985063584,3.837612894400988,-0.20535012709710013,-0.3442883715123424,-0.15384615384615383,-0.3043543641010728,-0.2053501270971001,-0.15384615384615383,-0.23426064283290912,-0.3817006212182665,2.846974386589162,-0.21533919230352733,-0.20535012709710015,-0.19493588689617927,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16028630510665307,-0.16650156839269628,-0.22964828915974086,-0.29673273237950815,-0.2249606353329238,-0.17251638983558856,-0.17251638983558856,-0.17835118482708393,-0.14715142985063584,-0.14715142985063584,-0.27300945311597397,-0.14715142985063584,-0.2889763085260673,4.187566630599958,-0.3817006212182665,-0.3850066083790969,-0.14016549298025122,-0.14715142985063584,-0.49457488467042343,-0.15384615384615383,-0.3407771005482389,-0.17835118482708393,-0.14016549298025122,-0.3817006212182665,-0.2296482891597408,-0.37838050447585286,2
